69320,27657,-1258
69317,27656,-1258
69315,27655,-1258
69312,27653,-1258
69309,27652,-1258
69307,27651,-1258
69304,27650,-1258
69302,27648,-1258
69299,27647,-1258
69297,27646,-1258
69294,27644,-1258
69291,27643,-1258
69289,27642,-1258
69286,27640,-1258
69284,27639,-1258
69281,27638,-1258
69278,27637,-1258
69276,27635,-1258
69273,27634,-1258
69271,27633,-1258
69268,27631,-1258
69265,27630,-1258
69263,27629,-1258
69260,27627,-1258
69258,27626,-1258
69255,27625,-1258
69252,27624,-1258
69250,27622,-1258
69247,27621,-1258
69245,27620,-1258
69242,27618,-1258
69240,27617,-1258
69237,27616,-1258
69234,27615,-1258
69232,27613,-1258
69229,27612,-1258
69227,27611,-1258
69224,27609,-1258
69221,27608,-1258
69219,27607,-1258
69216,27605,-1258
69214,27604,-1258
69211,27603,-1258
69208,27602,-1258
69206,27600,-1258
69203,27599,-1258
69201,27598,-1258
69198,27596,-1258
69196,27595,-1258
69193,27594,-1258
69190,27592,-1258
69188,27591,-1258
69185,27590,-1258
69183,27589,-1258
69180,27587,-1258
69177,27586,-1258
69175,27585,-1258
69172,27583,-1258
69170,27582,-1258
69167,27581,-1258
69164,27580,-1258
69162,27578,-1258
69159,27577,-1258
69157,27576,-1258
69154,27574,-1258
69152,27573,-1258
69149,27572,-1258
69146,27570,-1258
69144,27569,-1258
69141,27568,-1258
69139,27567,-1258
69136,27565,-1258
69133,27564,-1258
69131,27563,-1258
69128,27561,-1258
69126,27560,-1258
69123,27559,-1258
69120,27557,-1258
69118,27556,-1258
69115,27555,-1258
69113,27554,-1258
69110,27552,-1258
69108,27551,-1258
69105,27550,-1258
69102,27548,-1258
69100,27547,-1258
69097,27546,-1258
69095,27544,-1258
69092,27543,-1258
69089,27542,-1258
69087,27541,-1258
69084,27539,-1258
69082,27538,-1258
69079,27537,-1258
69076,27535,-1258
69074,27534,-1258
69071,27533,-1258
69069,27532,-1258
69066,27530,-1258
69063,27529,-1258
69061,27528,-1258
69058,27526,-1258
69056,27525,-1258
69053,27524,-1258
69051,27522,-1258
69048,27521,-1258
69045,27520,-1258
69043,27519,-1258
69040,27517,-1258
69038,27516,-1258
69035,27515,-1258
69032,27513,-1258
69030,27512,-1258
69027,27511,-1258
69025,27509,-1258
69022,27508,-1258
69019,27507,-1258
69017,27506,-1258
69014,27504,-1258
69012,27503,-1258
69009,27502,-1258
69007,27500,-1258
69004,27499,-1258
69001,27498,-1258
68999,27497,-1258
68996,27495,-1258
68994,27494,-1258
68991,27493,-1258
68988,27491,-1258
68986,27490,-1258
68983,27489,-1258
68981,27487,-1258
68978,27486,-1258
68975,27485,-1258
68973,27484,-1258
68970,27482,-1258
68968,27481,-1258
68965,27480,-1258
68963,27478,-1258
68960,27477,-1258
68957,27476,-1258
68955,27474,-1258
68952,27473,-1258
68950,27472,-1258
68947,27471,-1258
68944,27469,-1258
68942,27468,-1258
68939,27467,-1258
68937,27465,-1258
68934,27464,-1258
68931,27463,-1258
68929,27462,-1258
68926,27460,-1258
68924,27459,-1258
68921,27458,-1258
68919,27456,-1258
68916,27455,-1258
68913,27454,-1258
68911,27452,-1258
68908,27451,-1258
68906,27450,-1258
68903,27449,-1258
68900,27447,-1258
68898,27446,-1258
68895,27445,-1258
68893,27443,-1258
68890,27442,-1258
68887,27441,-1258
68885,27439,-1258
68882,27438,-1258
68880,27437,-1258
68877,27436,-1258
68875,27434,-1258
68872,27433,-1258
68869,27432,-1258
68867,27430,-1258
68864,27429,-1258
68862,27428,-1258
68859,27427,-1258
68856,27425,-1258
68854,27424,-1258
68851,27423,-1258
68849,27421,-1258
68846,27420,-1258
68843,27419,-1258
68841,27417,-1258
68838,27416,-1258
68836,27415,-1258
68833,27414,-1258
68830,27412,-1258
68828,27411,-1258
68825,27410,-1258
68823,27408,-1258
68820,27407,-1258
68818,27406,-1258
68815,27404,-1258
68812,27403,-1258
68810,27402,-1258
68807,27401,-1258
68805,27399,-1258
68802,27398,-1258
68799,27397,-1258
68797,27395,-1258
68794,27394,-1258
68792,27393,-1258
68789,27392,-1258
68786,27390,-1258
68784,27389,-1258
68781,27388,-1258
68779,27386,-1258
68776,27385,-1258
68774,27384,-1258
68771,27382,-1258
68768,27381,-1258
68766,27380,-1258
68763,27379,-1258
68761,27377,-1258
68758,27376,-1258
68755,27375,-1258
68753,27373,-1258
68750,27372,-1258
68748,27371,-1258
68745,27369,-1258
68742,27368,-1258
68740,27367,-1258
68737,27366,-1258
68735,27364,-1258
68732,27363,-1258
68730,27362,-1258
68727,27360,-1258
68724,27359,-1258
68722,27358,-1258
68719,27357,-1258
68717,27355,-1258
68714,27354,-1258
68711,27353,-1258
68709,27351,-1258
68706,27350,-1258
68704,27349,-1258
68701,27347,-1258
68698,27346,-1258
68696,27345,-1258
68693,27344,-1258
68691,27342,-1258
68688,27341,-1258
68686,27340,-1258
68683,27338,-1258
68680,27337,-1258
68678,27336,-1258
68675,27334,-1258
68673,27333,-1258
68670,27332,-1258
68667,27331,-1258
68665,27329,-1258
68662,27328,-1258
68660,27327,-1258
68657,27325,-1258
68654,27324,-1258
68652,27323,-1258
68649,27321,-1258
68647,27320,-1258
68644,27319,-1258
68641,27318,-1258
68639,27316,-1258
68636,27315,-1258
68634,27314,-1258
68631,27312,-1258
68629,27311,-1258
68626,27310,-1258
68623,27309,-1258
68621,27307,-1258
68618,27306,-1258
68616,27305,-1258
68613,27303,-1258
68610,27302,-1258
68608,27301,-1258
68605,27299,-1258
68603,27298,-1258
68600,27297,-1258
68597,27296,-1258
68595,27294,-1258
68592,27293,-1258
68590,27292,-1258
68587,27290,-1258
68585,27289,-1258
68582,27288,-1258
68579,27286,-1258
68577,27285,-1258
68574,27284,-1258
68572,27283,-1258
68569,27281,-1258
68566,27280,-1258
68564,27279,-1258
68561,27277,-1258
68559,27276,-1258
68556,27275,-1258
68553,27274,-1258
68551,27272,-1258
68548,27271,-1258
68546,27270,-1258
68543,27268,-1258
68541,27267,-1258
68538,27266,-1258
68535,27264,-1258
68533,27263,-1258
68530,27262,-1258
68528,27261,-1258
68525,27259,-1258
68522,27258,-1258
68520,27257,-1258
68517,27255,-1258
68515,27254,-1258
68512,27253,-1258
68509,27251,-1258
68507,27250,-1258
68504,27249,-1258
68502,27248,-1258
68499,27246,-1258
68497,27245,-1258
68494,27244,-1258
68491,27242,-1258
68489,27241,-1258
68486,27240,-1258
68484,27239,-1258
68481,27237,-1258
68478,27236,-1258
68476,27235,-1258
68473,27233,-1258
68471,27232,-1258
68468,27231,-1258
68465,27229,-1258
68463,27228,-1258
68460,27227,-1258
68458,27226,-1258
68455,27224,-1258
68452,27223,-1258
68450,27222,-1258
68447,27220,-1258
68445,27219,-1258
68442,27218,-1258
68440,27216,-1258
68437,27215,-1258
68434,27214,-1258
68432,27213,-1258
68429,27211,-1258
68427,27210,-1258
68424,27209,-1258
68421,27207,-1258
68419,27206,-1258
68416,27205,-1258
68414,27204,-1258
68411,27202,-1258
68408,27201,-1258
68406,27200,-1258
68403,27198,-1258
68401,27197,-1258
68398,27196,-1258
68396,27194,-1258
68393,27193,-1258
68390,27192,-1258
68388,27191,-1258
68385,27189,-1258
68383,27188,-1258
68380,27187,-1258
68377,27185,-1258
68375,27184,-1258
68372,27183,-1258
68370,27181,-1258
68367,27180,-1258
68364,27179,-1258
68362,27178,-1258
68359,27176,-1258
68357,27175,-1258
68354,27174,-1258
68352,27172,-1258
68349,27171,-1258
68346,27170,-1258
68344,27169,-1258
68341,27167,-1258
68339,27166,-1258
68336,27165,-1258
68333,27163,-1258
68331,27162,-1258
68328,27161,-1258
68326,27159,-1258
68323,27158,-1258
68320,27157,-1258
68318,27156,-1258
68315,27154,-1258
68313,27153,-1258
68310,27152,-1258
68308,27150,-1258
68305,27149,-1258
68302,27148,-1258
68300,27146,-1258
68297,27145,-1258
68295,27144,-1258
68292,27143,-1258
68289,27141,-1258
68287,27140,-1258
68284,27139,-1258
68282,27137,-1258
68279,27136,-1258
68276,27135,-1258
68274,27134,-1258
68271,27132,-1258
68269,27131,-1258
68266,27130,-1258
68263,27128,-1258
68261,27127,-1258
68258,27126,-1258
68256,27124,-1258
68253,27123,-1258
68251,27122,-1258
68248,27121,-1258
68245,27119,-1258
68243,27118,-1258
68240,27117,-1258
68238,27115,-1258
68235,27114,-1258
68232,27113,-1258
68230,27111,-1258
68227,27110,-1258
68225,27109,-1258
68222,27108,-1258
68219,27106,-1258
68217,27105,-1258
68214,27104,-1258
68212,27102,-1258
68209,27101,-1258
68207,27100,-1258
68204,27098,-1258
68201,27097,-1258
68199,27096,-1258
68196,27095,-1258
68194,27093,-1258
68191,27092,-1258
68188,27091,-1258
68186,27089,-1258
68183,27088,-1258
68181,27087,-1258
68178,27086,-1258
68175,27084,-1258
68173,27083,-1258
68170,27082,-1258
68168,27080,-1258
68165,27079,-1258
68163,27078,-1258
68160,27076,-1258
68157,27075,-1258
68155,27074,-1258
68152,27073,-1258
68150,27071,-1258
68147,27070,-1258
68144,27069,-1258
68142,27067,-1258
68139,27066,-1258
68137,27065,-1258
68134,27063,-1258
68131,27062,-1258
68129,27061,-1258
68126,27060,-1258
68124,27058,-1258
68121,27057,-1258
68119,27056,-1258
68116,27054,-1258
68113,27053,-1258
68111,27052,-1258
68108,27051,-1258
68106,27049,-1258
68103,27048,-1258
68100,27047,-1258
68098,27045,-1258
68095,27044,-1258
68093,27043,-1258
68090,27041,-1258
68087,27040,-1258
68085,27039,-1258
68082,27038,-1258
68080,27036,-1258
68077,27035,-1258
68075,27034,-1258
68072,27032,-1258
68069,27031,-1258
68067,27030,-1258
68064,27028,-1258
68062,27027,-1258
68059,27026,-1258
68056,27025,-1258
68054,27023,-1258
68051,27022,-1258
68049,27021,-1258
68046,27019,-1258
68043,27018,-1258
68041,27017,-1258
68038,27016,-1258
68036,27014,-1258
68033,27013,-1258
68030,27012,-1258
68028,27010,-1258
68025,27009,-1258
68023,27008,-1258
68020,27006,-1258
68018,27005,-1258
68015,27004,-1258
68012,27003,-1258
68010,27001,-1258
68007,27000,-1258
68005,26999,-1258
68002,26997,-1258
67999,26996,-1258
67997,26995,-1258
67994,26993,-1258
67992,26992,-1258
67989,26991,-1258
67986,26990,-1258
67984,26988,-1258
67981,26987,-1258
67979,26986,-1258
67976,26984,-1258
67974,26983,-1258
67971,26982,-1258
67968,26981,-1258
67966,26979,-1258
67963,26978,-1258
67961,26977,-1258
67958,26975,-1258
67955,26974,-1258
67953,26973,-1258
67950,26971,-1258
67948,26970,-1258
67945,26969,-1258
67942,26968,-1258
67940,26966,-1258
67937,26965,-1258
67935,26964,-1258
67932,26962,-1258
67930,26961,-1258
67927,26960,-1258
67924,26958,-1258
67922,26957,-1258
67919,26956,-1258
67917,26955,-1258
67914,26953,-1258
67911,26952,-1258
67909,26951,-1258
67906,26949,-1258
67904,26948,-1258
67901,26947,-1258
67898,26946,-1258
67896,26944,-1258
67893,26943,-1258
67891,26942,-1258
67888,26940,-1258
67886,26939,-1258
67883,26938,-1258
67880,26936,-1258
67878,26935,-1258
67875,26934,-1258
67873,26933,-1258
67870,26931,-1258
67867,26930,-1258
67865,26929,-1258
67862,26927,-1258
67860,26926,-1258
67857,26925,-1258
67854,26923,-1258
67852,26922,-1258
67849,26921,-1258
67847,26920,-1258
67844,26918,-1258
67841,26917,-1258
67839,26916,-1258
67836,26914,-1258
67834,26913,-1258
67831,26912,-1258
67829,26911,-1258
67826,26909,-1258
67823,26908,-1258
67821,26907,-1258
67818,26905,-1258
67816,26904,-1258
67813,26903,-1258
67810,26901,-1258
67808,26900,-1258
67805,26899,-1258
67803,26898,-1258
67800,26896,-1258
67797,26895,-1258
67795,26894,-1258
67792,26892,-1258
67790,26891,-1258
67787,26890,-1258
67785,26888,-1258
67782,26887,-1258
67779,26886,-1258
67777,26885,-1258
67774,26883,-1258
67772,26882,-1258
67769,26881,-1258
67766,26879,-1258
67764,26878,-1258
67761,26877,-1258
67759,26876,-1258
67756,26874,-1258
67753,26873,-1258
67751,26872,-1258
67748,26870,-1258
67746,26869,-1258
67743,26868,-1258
67741,26866,-1258
67738,26865,-1258
67735,26864,-1258
67733,26863,-1258
67730,26861,-1258
67728,26860,-1258
67725,26859,-1258
67722,26857,-1258
67720,26856,-1258
67717,26855,-1258
67715,26853,-1258
67712,26852,-1258
67709,26851,-1258
67707,26850,-1258
67704,26848,-1258
67702,26847,-1258
67699,26846,-1258
67697,26844,-1258
67694,26843,-1258
67691,26842,-1258
67689,26840,-1258
67686,26839,-1258
67684,26838,-1258
67681,26837,-1258
67678,26835,-1258
67676,26834,-1258
67673,26833,-1258
67671,26831,-1258
67668,26830,-1258
67665,26829,-1258
67663,26828,-1258
67660,26826,-1258
67658,26825,-1258
67655,26824,-1258
67652,26822,-1258
67650,26821,-1258
67647,26820,-1258
67645,26818,-1258
67642,26817,-1258
67640,26816,-1258
67637,26815,-1258
67634,26813,-1258
67632,26812,-1258
67629,26811,-1258
67627,26809,-1258
67624,26808,-1258
67621,26807,-1258
67619,26805,-1258
67616,26804,-1258
67614,26803,-1258
67611,26802,-1258
67608,26800,-1258
67606,26799,-1258
67603,26798,-1258
67601,26796,-1258
67598,26795,-1258
67596,26794,-1258
67593,26793,-1258
67590,26791,-1258
67588,26790,-1258
67585,26789,-1258
67583,26787,-1258
67580,26786,-1258
67577,26785,-1258
67575,26783,-1258
67572,26782,-1258
67570,26781,-1258
67567,26780,-1258
67564,26778,-1258
67562,26777,-1258
67559,26776,-1258
67557,26774,-1258
67554,26773,-1258
67552,26772,-1258
67549,26770,-1258
67546,26769,-1258
67544,26768,-1258
67541,26767,-1258
67539,26765,-1258
67536,26764,-1258
67533,26763,-1258
67531,26761,-1258
67528,26760,-1258
67526,26759,-1258
67523,26758,-1258
67520,26756,-1258
67518,26755,-1258
67515,26754,-1258
67513,26752,-1258
67510,26751,-1258
67508,26750,-1258
67505,26748,-1258
67502,26747,-1258
67500,26746,-1258
67497,26745,-1258
67495,26743,-1258
67492,26742,-1258
67489,26741,-1258
67487,26739,-1258
67484,26738,-1258
67482,26737,-1258
67479,26735,-1258
67476,26734,-1258
67474,26733,-1258
67471,26732,-1258
67469,26730,-1258
67466,26729,-1258
67463,26728,-1258
67461,26726,-1258
67458,26725,-1258
67456,26724,-1258
67453,26723,-1258
67451,26721,-1258
67448,26720,-1258
67445,26719,-1258
67443,26717,-1258
67440,26716,-1258
67438,26715,-1258
67435,26713,-1258
67432,26712,-1258
67430,26711,-1258
67427,26710,-1258
67425,26708,-1258
67422,26707,-1258
67419,26706,-1258
67417,26704,-1258
67414,26703,-1258
67412,26702,-1258
67409,26700,-1258
67407,26699,-1258
67404,26698,-1258
67401,26697,-1258
67399,26695,-1258
67396,26694,-1258
67394,26693,-1258
67391,26691,-1258
67388,26690,-1258
67386,26689,-1258
67383,26688,-1258
67381,26686,-1258
67378,26685,-1258
67375,26684,-1258
67373,26682,-1258
67370,26681,-1258
67368,26680,-1258
67365,26678,-1258
67363,26677,-1258
67360,26676,-1258
67357,26675,-1258
67355,26673,-1258
67352,26672,-1258
67350,26671,-1258
67347,26669,-1258
67344,26668,-1258
67342,26667,-1258
67339,26665,-1258
67337,26664,-1258
67334,26663,-1258
67331,26662,-1258
67329,26660,-1258
67326,26659,-1258
67324,26658,-1258
67321,26656,-1258
67319,26655,-1258
67316,26654,-1258
67313,26653,-1258
67311,26651,-1258
67308,26650,-1258
67306,26649,-1258
67303,26647,-1258
67300,26646,-1258
67298,26645,-1258
67295,26643,-1258
67293,26642,-1258
67290,26641,-1258
67287,26640,-1258
67285,26638,-1258
67282,26637,-1258
67280,26636,-1258
67277,26634,-1258
67275,26633,-1258
67272,26632,-1258
67269,26630,-1258
67267,26629,-1258
67264,26628,-1258
67262,26627,-1258
67259,26625,-1258
67256,26624,-1258
67254,26623,-1258
67251,26621,-1258
67249,26620,-1258
67246,26619,-1258
67243,26618,-1258
67241,26616,-1258
67238,26615,-1258
67236,26614,-1258
67233,26612,-1258
67230,26611,-1258
67228,26610,-1258
67225,26608,-1258
67223,26607,-1258
67220,26606,-1258
67218,26605,-1258
67215,26603,-1258
67212,26602,-1258
67210,26601,-1258
67207,26599,-1258
67205,26598,-1258
67202,26597,-1258
67199,26595,-1258
67197,26594,-1258
67194,26593,-1258
67192,26592,-1258
67189,26590,-1258
67186,26589,-1258
67184,26588,-1258
67181,26586,-1258
67179,26585,-1258
67176,26584,-1258
67174,26583,-1258
67171,26581,-1258
67168,26580,-1258
67166,26579,-1258
67163,26577,-1258
67161,26576,-1258
67158,26575,-1258
67155,26573,-1258
67153,26572,-1258
67150,26571,-1258
67148,26570,-1258
67145,26568,-1258
67142,26567,-1258
67140,26566,-1258
67137,26564,-1258
67135,26563,-1258
67132,26562,-1258
67130,26560,-1258
67127,26559,-1258
67124,26558,-1258
67122,26557,-1258
67119,26555,-1258
67117,26554,-1258
67114,26553,-1258
67111,26551,-1258
67109,26550,-1258
67106,26549,-1258
67104,26548,-1258
67101,26546,-1258
67098,26545,-1258
67096,26544,-1258
67093,26542,-1258
67091,26541,-1258
67088,26540,-1258
67086,26538,-1258
67083,26537,-1258
67080,26536,-1258
67078,26535,-1258
67075,26533,-1258
67073,26532,-1258
67070,26531,-1258
67067,26529,-1258
67065,26528,-1258
67062,26527,-1258
67060,26525,-1258
67057,26524,-1258
67054,26523,-1258
67052,26522,-1258
67049,26520,-1258
67047,26519,-1258
67044,26518,-1258
67041,26516,-1258
67039,26515,-1258
67036,26514,-1258
67034,26512,-1258
67031,26511,-1258
67029,26510,-1258
67026,26509,-1258
67023,26507,-1258
67021,26506,-1258
67018,26505,-1258
67016,26503,-1258
67013,26502,-1258
67010,26501,-1258
67008,26500,-1258
67005,26498,-1258
67003,26497,-1258
67000,26496,-1258
66997,26494,-1258
66995,26493,-1258
66992,26492,-1258
66990,26490,-1258
66987,26489,-1258
66985,26488,-1258
66982,26487,-1258
66979,26485,-1258
66977,26484,-1258
66974,26483,-1258
66972,26481,-1258
66969,26480,-1258
66966,26479,-1258
66964,26477,-1258
66961,26476,-1258
66959,26475,-1258
66956,26474,-1258
66953,26472,-1258
66951,26471,-1258
66948,26470,-1258
66946,26468,-1258
66943,26467,-1258
66941,26466,-1258
66938,26465,-1258
66935,26463,-1258
66933,26462,-1258
66930,26461,-1258
66928,26459,-1258
66925,26458,-1258
66922,26457,-1258
66920,26455,-1258
66917,26454,-1258
66915,26453,-1258
66912,26452,-1258
66909,26450,-1258
66907,26449,-1258
66904,26448,-1258
66902,26446,-1258
66899,26445,-1258
66897,26444,-1258
66894,26442,-1258
66891,26441,-1258
66889,26440,-1258
66886,26439,-1258
66884,26437,-1258
66881,26436,-1258
66878,26435,-1258
66876,26433,-1258
66873,26432,-1258
66871,26431,-1258
66868,26430,-1258
66865,26428,-1258
66863,26427,-1258
66860,26426,-1258
66858,26424,-1258
66855,26423,-1258
66852,26422,-1258
66850,26420,-1258
66847,26419,-1258
66845,26418,-1258
66842,26417,-1258
66840,26415,-1258
66837,26414,-1258
66834,26413,-1258
66832,26411,-1258
66829,26410,-1258
66827,26409,-1258
66824,26407,-1258
66821,26406,-1258
66819,26405,-1258
66816,26404,-1258
66814,26402,-1258
66811,26401,-1258
66808,26400,-1258
66806,26398,-1258
66803,26397,-1258
66801,26396,-1258
66798,26395,-1258
66796,26393,-1258
66793,26392,-1258
66790,26391,-1258
66788,26389,-1258
66785,26388,-1258
66783,26387,-1258
66780,26385,-1258
66777,26384,-1258
66775,26383,-1258
66772,26382,-1258
66770,26380,-1258
66767,26379,-1258
66764,26378,-1258
66762,26376,-1258
66759,26375,-1258
66757,26374,-1258
66754,26372,-1258
66752,26371,-1258
66749,26370,-1258
66746,26369,-1258
66744,26367,-1258
66741,26366,-1258
66739,26365,-1258
66736,26363,-1258
66733,26362,-1258
66731,26361,-1258
66728,26360,-1258
66726,26358,-1258
66723,26357,-1258
66720,26356,-1258
66718,26354,-1258
66715,26353,-1258
66713,26352,-1258
66710,26350,-1258
66708,26349,-1258
66705,26348,-1258
66702,26347,-1258
66700,26345,-1258
66697,26344,-1258
66695,26343,-1258
66692,26341,-1258
66689,26340,-1258
66687,26339,-1258
66684,26337,-1258
66682,26336,-1258
66679,26335,-1258
66676,26334,-1258
66674,26332,-1258
66671,26331,-1258
66669,26330,-1258
66666,26328,-1258
66663,26327,-1258
66661,26326,-1258
66658,26325,-1258
66656,26323,-1258
66653,26322,-1258
66651,26321,-1258
66648,26319,-1258
66645,26318,-1258
66643,26317,-1258
66640,26315,-1258
66638,26314,-1258
66635,26313,-1258
66632,26312,-1258
66630,26310,-1258
66627,26309,-1258
66625,26308,-1258
66622,26306,-1258
66619,26305,-1258
66617,26304,-1258
66614,26302,-1258
66612,26301,-1258
66609,26300,-1258
66607,26299,-1258
66604,26297,-1258
66601,26296,-1258
66599,26295,-1258
66596,26293,-1258
66594,26292,-1258
66591,26291,-1258
66588,26290,-1258
66586,26288,-1258
66583,26287,-1258
66581,26286,-1258
66578,26284,-1258
66575,26283,-1258
66573,26282,-1258
66570,26280,-1258
66568,26279,-1258
66565,26278,-1258
66563,26277,-1258
66560,26275,-1258
66557,26274,-1258
66555,26273,-1258
66552,26271,-1258
66550,26270,-1258
66547,26269,-1258
66544,26267,-1258
66542,26266,-1258
66539,26265,-1258
66537,26264,-1258
66534,26262,-1258
66531,26261,-1258
66529,26260,-1258
66526,26258,-1258
66524,26257,-1258
66521,26256,-1258
66519,26255,-1258
66516,26253,-1258
66513,26252,-1258
66511,26251,-1258
66508,26249,-1258
66506,26248,-1258
66503,26247,-1258
66500,26245,-1258
66498,26244,-1258
66495,26243,-1258
66493,26242,-1258
66490,26240,-1258
66487,26239,-1258
66485,26238,-1258
66482,26236,-1258
66480,26235,-1258
66477,26234,-1258
66474,26232,-1258
